date,equity
2015-11-16,0.9691877592773342
2015-11-17,0.9802611344500413
2015-11-18,0.9780925792227713
2015-11-19,0.9824064143928953
2015-11-20,0.9806177253502402
2015-11-23,0.985792147752169
2015-11-24,0.9766299659455148
2015-11-25,0.9784735834920049
2015-11-26,0.9840794329755722
2015-11-27,0.9822523786083195
2015-11-30,0.9800541936287286
2015-12-01,0.9887451834008009
2015-12-02,0.9886318555130239
2015-12-03,0.9842226368293286
2015-12-04,0.9800106883298367
2015-12-07,0.9817154885026844
2015-12-08,0.9768550409179221
2015-12-09,0.9712473482367439
2015-12-10,0.9712407815146782
2015-12-11,0.964832407770839
2015-12-14,0.9616453315705968
2015-12-15,0.9647067112750939
2015-12-16,0.970311800963046
2015-12-17,0.9791082490951784
2015-12-18,0.9766900048837678
2015-12-21,0.9775973913218889
2015-12-22,0.9790669570496514
2015-12-23,0.9796005240606361
2015-12-24,0.9777083540479461
2015-12-25,0.9796669205704975
2015-12-28,0.9796565794337628
2015-12-29,0.9781322727045563
2015-12-30,0.9753818592178389
2015-12-31,0.9782543553385968
2016-01-04,0.9689617904229256
2016-01-05,0.9684313970182747
2016-01-06,0.966154477366984
2016-01-07,0.9588754531730954
2016-01-08,0.9618360556435392
2016-01-11,0.9542551655831456
2016-01-12,0.9528788787122666
2016-01-13,0.9575763852285598
2016-01-14,0.9536978784227064
2016-01-15,0.9519987217027192
2016-01-18,0.9599686087591999
2016-01-19,0.9616211159868928
2016-01-20,0.9555159437338846
2016-01-21,0.9529929817596569
2016-01-22,0.9550542838878563
2016-01-25,0.9633675598228539
2016-01-26,0.9603560943608549
2016-01-27,0.9599790816161772
2016-01-28,0.9626756021463899
2016-01-29,0.9694589458437384
2016-01-30,0.9711283927860024
2016-02-01,0.9693943526665385
2016-02-02,0.9692671019323271
2016-02-03,0.9649948602338383
2016-02-15,0.969600769204072
2016-02-16,0.9752362836686786
2016-02-17,0.9735005850606319
2016-02-18,0.9795781651617579
2016-02-19,0.980579780629704
2016-02-22,0.9822248993681424
2016-02-23,0.9890001324962135
2016-02-24,0.9869304061414162
2016-02-25,0.9884902444399921
2016-02-26,0.994106683592425
2016-03-01,1.0028135450527271
2016-03-02,1.0010489229138704
2016-03-03,1.000586646158507
2016-03-04,1.0041741331583254
2016-03-07,1.00288719894164
2016-03-08,1.0005695886011872
2016-03-09,1.0003047312172146
2016-03-10,1.0014562141106074
2016-03-11,0.9971182615368882
2016-03-14,0.9989320113527503
2016-03-15,0.9933870524627567
2016-03-16,0.9969300275610454
2016-03-17,0.9969836133329908
2016-03-18,0.998440880410475
2016-03-21,0.9990987673467864
2016-03-22,1.0020780390660828
2016-03-23,1.0032477727290963
2016-03-24,1.002971306492014
2016-03-25,1.0011455351507936
2016-03-28,0.9991082392932934
2016-03-29,0.9932054657800741
2016-03-30,1.0040997627301496
2016-03-31,1.0075290826740577
2016-04-01,1.0037506752397733
2016-04-06,1.005278467415948
2016-04-07,1.0017140843684336
2016-04-08,1.005022990565552
2016-04-11,1.002880210794851
2016-04-12,0.9994249529189378
2016-04-13,1.0038003074745585
2016-04-14,1.002914397244873
2016-04-15,1.0041053890703726
2016-04-18,1.0050280940874876
2016-04-19,1.0034788111078445
2016-04-20,0.9974095551341275
2016-04-21,0.9996358698071007
2016-04-22,0.9987577936174091
2016-04-25,1.0016704272431143
2016-04-26,1.0021837173584234
2016-04-27,1.0017197976945822
2016-04-28,0.999069194444955
2016-04-29,0.9957025765253997
2016-05-03,0.9917859287304401
2016-05-04,0.9901907189534165
2016-05-05,0.9907142545022175
2016-05-06,0.9899891075920585
2016-05-09,0.988022101139768
2016-05-10,0.9890294213962806
2016-05-11,0.9889300605203257
2016-05-12,0.9870857053436789
2016-05-13,0.9860599856990219
2016-05-16,0.9857527842770161
2016-05-17,0.9879435105654761
2016-05-18,0.9897129553072804
2016-05-19,0.9864414904820584
2016-05-20,0.9872093494107902
2016-05-23,0.992574507809713
2016-05-24,0.9923208218586191
2016-05-25,0.9942526755269563
2016-05-26,0.9948669284197599
2016-05-27,0.9968189293699213
2016-05-30,0.9998955500727759
2016-05-31,1.0004795452066069
2016-06-01,1.0024340861392
2016-06-02,1.001402153275202
2016-06-03,1.0019207118092146
2016-06-04,1.0009209886412835
2016-06-06,1.0013769419688325
2016-06-07,1.005053543489292
2016-06-08,1.0055692467846535
2016-06-13,1.0005441888298736
2016-06-14,0.9993854270049917
2016-06-15,1.0010229650074116
2016-06-16,0.9993176316341115
2016-06-17,1.002644810388402
2016-06-20,1.0030239438525301
2016-06-21,1.0046598868671228
2016-06-22,1.0051921839679017
2016-06-23,1.0038281849746444
2016-06-24,0.9968807905289743
2016-06-27,0.997538992266557
2016-06-28,0.9998070537511557
2016-06-29,1.0020431218777925
2016-06-30,1.003308815891524
2016-07-01,1.004260827896727
2016-07-04,1.0053928651036794
2016-07-05,1.0046035591799805
2016-07-06,1.0008264349076181
2016-07-07,1.0028663538814027
2016-07-11,1.008632484232298
2016-07-12,1.0097410658829356
2016-07-13,1.010610839090097
2016-07-14,1.0068341493134954
2016-07-15,1.0133238016174526
2016-07-18,1.0146733972605493
2016-07-19,1.016251536025408
2016-07-20,1.014431911358327
2016-07-21,1.0139389143520112
2016-07-22,1.0099249697455455
2016-07-25,1.00503950936771
2016-07-26,1.0077331219484735
2016-07-27,1.0118123320014436
2016-07-28,1.0116634699907232
2016-07-29,1.007318039296777
2016-08-01,1.0109758302446303
2016-08-02,1.007956526917817
2016-08-03,1.00448056208226
2016-08-04,1.0035357935060056
2016-08-05,1.0039040803183135
2016-08-08,1.0096924775100566
2016-08-09,1.0046997247760818
2016-08-10,1.0080400534769074
2016-08-11,1.0040825286528232
2016-08-12,1.002495864566266
2016-08-15,0.9988655925517886
2016-08-16,0.9975773185972349
2016-08-17,1.0030149382150804
2016-08-18,1.0037154243492212
2016-08-19,0.9920221702493794
2016-08-22,0.9857863697964636
2016-08-23,0.99819917773601
2016-08-24,0.9958692617124196
2016-08-25,1.0027968326465826
2016-08-26,1.0065980034879807
2016-08-29,1.0040536956894288
2016-08-30,1.0094154562457676
2016-08-31,1.0065833604026175
2016-09-01,0.9999170572046954
2016-09-02,0.9946729145911123
2016-09-05,1.011336179260656
2016-09-06,1.0200199026642431
2016-09-07,1.023961833170915
2016-09-08,1.024627484041532
2016-09-09,1.0151343665126336
2016-09-10,0.997801537606784
2016-09-12,0.989355518190935
2016-09-13,0.9837822325372624
2016-09-14,0.9791649083241061
2016-09-19,1.0023885524980805
2016-09-20,1.0057801591491842
2016-09-21,1.0093040484305698
2016-09-22,1.0115273994011003
2016-09-23,1.016850512546335
2016-09-26,1.0113829252701179
2016-09-29,1.016749924524108
2016-09-30,1.0077982266677132
2016-10-03,1.01166399139394
2016-10-04,1.0135852486790675
2016-10-05,1.0130222692477717
2016-10-06,1.0133663340619476
2016-10-07,1.010401690912957
2016-10-11,0.999308108115352
2016-10-12,1.0009818627021025
2016-10-13,0.9988091840372217
2016-10-14,0.9911869431047378
2016-10-17,0.9902383734760605
2016-10-18,0.992606577797754
2016-10-19,0.9956659101822628
2016-10-20,0.9979681910097432
2016-10-21,0.9986805114085425
2016-10-24,0.9972605185649358
2016-10-25,1.0012042464154183
2016-10-26,1.00119048103945
2016-10-27,0.9978376156607843
2016-10-28,0.9978088548598424
2016-10-31,0.9980868050323091
2016-11-01,0.9970263422553518
2016-11-02,0.9895732386475631
2016-11-03,0.9879925384857319
2016-11-04,0.9887190923056829
2016-11-07,0.9921069225608916
2016-11-08,0.9959598599446579
2016-11-09,0.9808529458625328
2016-11-10,0.9927837261615233
2016-11-11,0.9817658050582424
2016-11-14,0.9785223234918368
2016-11-15,0.9786438792673469
2016-11-16,0.9793365574313523
2016-11-17,0.9811526733330795
2016-11-18,0.9821709217955387
2016-11-21,0.9851467184168147
2016-11-22,0.987569391934841
2016-11-23,0.987807938466429
2016-11-24,0.9872212731250665
2016-11-25,0.9869051304635515
2016-11-28,0.9903336445154716
2016-11-29,0.9894875623319177
2016-11-30,0.9898091593806924
2016-12-01,0.9896472971135544
2016-12-02,0.9883711010153781
2016-12-05,0.9868754609968085
2016-12-06,0.9893983456879036
2016-12-07,0.9902767013445407
2016-12-08,0.9928965204462681
2016-12-09,0.9931698558524032
2016-12-12,0.9915301659005554
2016-12-13,0.9927770359904968
2016-12-14,0.9904557598406848
2016-12-15,0.9907107252961421
2016-12-16,0.9883837842846942
2016-12-19,0.9841199851359581
2016-12-20,0.9859656426468716
2016-12-21,0.9846519059910167
2016-12-22,0.9809585587085826
2016-12-23,0.9775062138437021
2016-12-26,0.9794088063642975
2016-12-27,0.9778761012556876
2016-12-28,0.9826268461109552
2016-12-29,0.9814964342665647
2016-12-30,0.9858892365029026
2017-01-03,0.9856201124362554
2017-01-04,0.9859522505466759
2017-01-05,0.9866528163082546
2017-01-06,0.9868507340326692
2017-01-09,0.9824158958561702
2017-01-10,0.9831088609478555
2017-01-11,0.9857274679896347
2017-01-12,0.9891373636161134
2017-01-13,0.9840521939506116
2017-01-16,0.9759047027657816
2017-01-17,0.9866050269072845
2017-01-18,0.9848274996931415
2017-01-19,0.9794002142984315
2017-01-20,0.9810484542722667
2017-01-23,0.9900424598797836
2017-01-24,0.9903119531274025
2017-02-02,0.9966428429314639
2017-02-03,1.0023758451326834
2017-02-06,1.01108323012698
2017-02-07,1.0118648590422659
2017-02-08,1.008119678661524
2017-02-09,1.0112621917740623
2017-02-10,1.0169059055345246
2017-02-13,1.0226093159861076
2017-02-14,1.0227607804567775
2017-02-15,1.031839065575399
2017-02-16,1.0273134884333186
2017-02-17,1.023441733227435
2017-02-18,1.0246979738109017
2017-02-20,1.0136956806033455
2017-02-21,1.0162031306813484
2017-02-22,1.019687683503325
2017-02-23,1.0245231123326892
2017-02-24,1.0253094495971107
2017-03-01,1.0143085472740963
2017-03-02,1.0167316585523658
2017-03-03,1.0127490581326082
2017-03-06,1.0160461371553282
2017-03-07,1.0230850716003015
2017-03-08,1.0236405565476356
2017-03-09,1.0125838501518636
2017-03-10,1.0059923567035858
2017-03-13,1.0120778977518718
2017-03-14,1.0176607301141287
2017-03-15,1.0181427019925555
2017-03-16,1.0271543845145787
2017-03-17,1.036409362864944
2017-03-20,1.039521271119476
2017-03-21,1.0432323743767213
2017-03-22,1.0432653961612013
2017-03-23,1.0382767136780933
2017-03-24,1.033351061699948
2017-03-27,1.030068777659584
2017-03-28,1.0285142429033054
2017-03-29,1.033735142769736
2017-03-30,1.0363636936563039
2017-03-31,1.035040411539511
2017-04-05,1.0486902321383185
2017-04-06,1.046233951082295
2017-04-07,1.046656824684064
2017-04-10,1.0492091657009353
2017-04-11,1.0410706863793633
2017-04-12,1.040357691923669
2017-04-13,1.0411734816958922
2017-04-14,1.02211193628313
2017-04-17,1.0227622094454099
2017-04-18,1.0290811317161004
2017-04-19,1.017249990943606
2017-04-20,1.0120119349672163
2017-04-21,1.020744384683496
2017-04-24,1.0215208170121213
2017-04-25,1.030100687338385
2017-04-26,1.034471497294002
2017-04-27,1.030940371599469
2017-04-28,1.0312988527416682
2017-05-02,1.0376186818724522
2017-05-03,1.0375063105483022
2017-05-04,1.0397716412945166
2017-05-05,1.0316074863948002
2017-05-08,1.0299848470609172
2017-05-09,1.0261149709245148
2017-05-10,1.0339766489366269
2017-05-11,1.0312285262239829
2017-05-12,1.031702446206118
2017-05-15,1.0356785065612129
2017-05-16,1.0358872376483999
2017-05-17,1.0348609009421648
2017-05-18,1.0317891378880315
2017-05-19,1.032393617093117
2017-05-22,1.035435669730777
2017-05-23,1.0372224002370851
2017-05-24,1.0418972940596936
2017-05-25,1.043957329298131
2017-05-26,1.0412425239142646
2017-05-31,1.040749466391344
2017-06-01,1.046349903897232
2017-06-02,1.0546445444937955
2017-06-03,1.0538635283344988
2017-06-05,1.056257551380724
2017-06-06,1.056168062257471
2017-06-07,1.05326206257631
2017-06-08,1.0555589203090756
2017-06-09,1.0516829184284242
2017-06-12,1.0438357607403237
2017-06-13,1.0461395325986025
2017-06-14,1.0386815999750862
2017-06-15,1.0443421926622674
2017-06-16,1.0504084705654364
2017-06-19,1.0576962198545645
2017-06-20,1.0602226778349721
2017-06-21,1.0659066863821853
2017-06-22,1.068252151407414
2017-06-23,1.066094301765222
2017-06-26,1.0767378619805215
2017-06-27,1.0807706007289193
2017-06-28,1.0789375154436023
2017-06-29,1.0811512418431666
2017-06-30,1.0796097109147866
2017-07-03,1.0842155130080997
2017-07-04,1.0797133966187291
2017-07-05,1.0861996212091818
2017-07-06,1.0853582706788591
2017-07-07,1.0746661764378929
2017-07-10,1.0714869699375136
2017-07-11,1.080769869579169
2017-07-12,1.0824900429454518
2017-07-13,1.0871772652136162
2017-07-14,1.085984558441859
2017-07-17,1.0862754688516172
2017-07-18,1.0881203166884397
2017-07-19,1.0858370239322812
2017-07-20,1.08364330486495
2017-07-21,1.0814892667976816
2017-07-24,1.084877473160227
2017-07-25,1.0864517606051987
2017-07-26,1.0814751184738534
2017-07-27,1.08212378210904
2017-07-28,1.0759356515113818
2017-07-31,1.0736910221751568
2017-08-01,1.0781122103056107
2017-08-02,1.0774935287055578
2017-08-03,1.0746707773352129
2017-08-04,1.08111301676239
2017-08-07,1.0865439323379353
2017-08-08,1.0888704119861854
2017-08-09,1.086031683183868
2017-08-10,1.0678291085972296
2017-08-11,1.0656152229845426
2017-08-14,1.0543233706885482
2017-08-15,1.0681352736269125
2017-08-16,1.0624625872325528
2017-08-17,1.0688983100465752
2017-08-18,1.0634409417531596
2017-08-21,1.0699001998408006
2017-08-22,1.0835789784713064
2017-08-23,1.0770434333049597
2017-08-24,1.0936285802851784
2017-08-25,1.093950291606854
2017-08-28,1.0940536610610212
2017-08-29,1.1008297911085037
2017-08-30,1.1030918860161996
2017-08-31,1.108245397109378
2017-09-01,1.1072686466185648
2017-09-04,1.1035659305225272
2017-09-05,1.1136882542119302
2017-09-06,1.1074774415332997
2017-09-07,1.1052703099580037
2017-09-08,1.1089806752157036
2017-09-11,1.1083872630341618
2017-09-12,1.1098006196084385
2017-09-13,1.1031728225673063
2017-09-14,1.106413920172604
2017-09-15,1.1067841022971836
2017-09-18,1.10584598159162
2017-09-19,1.0986751469222595
2017-09-20,1.08837113163288
2017-09-21,1.0896369305276252
2017-09-22,1.0785872680395354
2017-09-25,1.062448230649583
2017-09-26,1.0567543112280393
2017-09-27,1.0663551358658165
2017-09-28,1.0621296527115336
2017-09-29,1.064330133092387
2017-09-30,1.069513566312569
2017-10-02,1.073795660905549
2017-10-03,1.0759097599701881
2017-10-05,1.0875232888418724
2017-10-06,1.085716902065705
2017-10-11,1.0947105486499031
2017-10-12,1.1043017536960995
2017-10-13,1.107420973081845
2017-10-16,1.1079432113412322
2017-10-17,1.1043382990366963
2017-10-18,1.0997337487506131
2017-10-19,1.1060482626090575
2017-10-20,1.1047858142967821
2017-10-23,1.110780144352668
2017-10-24,1.1141379728265342
2017-10-25,1.107989896649573
2017-10-26,1.1063459907206354
2017-10-27,1.0946561344317882
2017-10-30,1.0933707545142137
2017-10-31,1.0990138091089916
2017-11-01,1.1033146324720244
2017-11-02,1.0981876854042532
2017-11-03,1.1037278083521234
2017-11-06,1.1039143547908021
2017-11-07,1.1082130773523184
2017-11-08,1.10832286496097
2017-11-09,1.092180742128488
2017-11-10,1.0927311931430836
2017-11-13,1.0834618498017896
2017-11-14,1.081141739304188
2017-11-15,1.0867573721526818
2017-11-16,1.0850928669141775
2017-11-17,1.0936602322069122
2017-11-20,1.0935985633747407
2017-11-21,1.10618665229179
2017-11-22,1.104140746239729
2017-11-23,1.1129942958614694
2017-11-24,1.1093167268148623
2017-11-27,1.1048589214039575
2017-11-28,1.1110424792939497
2017-11-29,1.111155654985284
2017-11-30,1.1076086719499434
2017-12-01,1.0918276744654083
2017-12-04,1.096910622930837
2017-12-05,1.0824303442937449
2017-12-06,1.0656987619304286
2017-12-07,1.060850396598758
2017-12-08,1.0705002512578818
2017-12-11,1.0796821825542824
2017-12-12,1.0740657477283557
2017-12-13,1.077541063644564
2017-12-14,1.0893459221191617
2017-12-15,1.0831796515775152
2017-12-18,1.0824004455289642
2017-12-19,1.0758086998502947
2017-12-20,1.0798036253527454
2017-12-21,1.0732425622818824
2017-12-22,1.0747384518859506
2017-12-25,1.0705923760877452
2017-12-26,1.0609923254622653
2017-12-27,1.069669450878914
2017-12-28,1.077589983513896
2017-12-29,1.0796468202885596
2018-01-02,1.0847581266036668
2018-01-03,1.091217146242021
2018-01-04,1.0952699306136493
2018-01-05,1.098691358644162
2018-01-08,1.1003801100754456
2018-01-09,1.1025625033891182
2018-01-10,1.0980932827756211
2018-01-11,1.0960184241467263
2018-01-12,1.1023238547851526
2018-01-15,1.1031651385741001
2018-01-16,1.1014009498081492
2018-01-17,1.0999733637787994
2018-01-18,1.09981231051468
2018-01-19,1.1008580381043316
2018-01-22,1.0955785440092654
2018-01-23,1.0932426016464096
2018-01-24,1.0947732141726663
2018-01-25,1.1021016232681637
2018-01-26,1.1006691605868475
2018-01-29,1.1012738140594207
2018-01-30,1.091488862065665
2018-01-31,1.0976739332725396
2018-02-01,1.0963670424696699
2018-02-02,1.0899406038771002
2018-02-05,1.075937259029976
2018-02-06,1.0269319675787245
2018-02-07,1.0414760329292563
2018-02-08,1.043801682224268
2018-02-09,1.0347689259059114
2018-02-12,1.0376439370406596
2018-02-21,1.0654725038329727
2018-02-22,1.0690282788073666
2018-02-23,1.0790336496749107
2018-02-26,1.0825026852972839
2018-02-27,1.0771473683085804
2018-03-01,1.0744673917035727
2018-03-02,1.068663597618081
2018-03-05,1.0615156443866174
2018-03-06,1.0682051321327788
2018-03-07,1.0637849967754047
2018-03-08,1.0686335248812466
2018-03-09,1.0702636603224416
2018-03-12,1.0812727746776911
2018-03-13,1.0834055839100558
2018-03-14,1.0814765696234034
2018-03-15,1.0820357735796189
2018-03-16,1.0904079507325846
2018-03-19,1.0911370131874785
2018-03-20,1.0896212126122797
2018-03-21,1.0889849686070086
2018-03-22,1.0854034350377437
2018-03-23,1.0750490756128568
2018-03-26,1.0798397219270548
2018-03-27,1.0855606406828586
2018-03-28,1.0822985905215285
2018-03-29,1.0826084806590437
2018-03-30,1.0856520951708248
2018-03-31,1.0890672366490182
2018-04-02,1.0927262843885253
2018-04-03,1.0873279915059553
2018-04-09,1.101630068197341
2018-04-10,1.105821479962386
2018-04-11,1.1085679819563092
2018-04-12,1.1104539723677955
2018-04-13,1.110501712425972
2018-04-16,1.1094376085488369
2018-04-17,1.0986714452526882
2018-04-18,1.1035775763659845
2018-04-19,1.1149739799748652
2018-04-20,1.1112358036334196
2018-04-23,1.109006278877948
2018-04-24,1.0905966349294711
2018-04-25,1.0940635003482284
2018-04-26,1.086413665140826
2018-04-27,1.0932054559486322
2018-04-30,1.102559204049901
2018-05-02,1.1074553224878727
2018-05-03,1.097437018329664
2018-05-04,1.0964011324478682
2018-05-07,1.0964004399183909
2018-05-08,1.1009532857061348
2018-05-09,1.100014039128258
2018-05-10,1.1013231287165346
2018-05-11,1.103703487609559
2018-05-14,1.1076702424147926
2018-05-15,1.10808841068252
2018-05-16,1.112253533201724
2018-05-17,1.1112239216787303
2018-05-18,1.113097461131212
2018-05-21,1.115181612742077
2018-05-22,1.1132929060854941
2018-05-23,1.11386526630531
2018-05-24,1.1152720525362179
2018-05-25,1.1130740180258811
2018-05-28,1.1151038464020844
2018-05-29,1.1128690296136745
2018-05-30,1.1084125022471483
2018-05-31,1.1109305195263073
2018-06-01,1.112774639734842
2018-06-04,1.1277607364034337
2018-06-05,1.1241624563998451
2018-06-06,1.1322294485449262
2018-06-07,1.139041445553027
2018-06-08,1.1316165107885237
2018-06-11,1.136464128138679
2018-06-12,1.13332052251668
2018-06-13,1.1357617161052331
2018-06-14,1.1281462261379913
2018-06-15,1.1286520126866895
2018-06-19,1.111474177293746
2018-06-20,1.1166361613259572
2018-06-21,1.1205274015753777
2018-06-22,1.1121127278348772
2018-06-25,1.107680390179151
2018-06-26,1.1069294660465399
2018-06-27,1.1008687267350081
2018-06-28,1.0915801633224145
2018-06-29,1.1088834066407387
2018-07-02,1.112764037293511
2018-07-03,1.1055616620121034
2018-07-04,1.1097085220594118
2018-07-05,1.099171470847125
2018-07-06,1.0950658272216391
2018-07-09,1.1041484264300123
2018-07-10,1.103784503287229
2018-07-11,1.0972490668368156
2018-07-12,1.1020362763773919
2018-07-13,1.1052968697051697
2018-07-16,1.102933943310829
2018-07-17,1.1025113766632328
2018-07-18,1.1061423803103334
2018-07-19,1.102460576221792
2018-07-20,1.1012671678696702
2018-07-23,1.0989555546664473
2018-07-24,1.104839394417162
2018-07-25,1.1017635366870253
2018-07-26,1.104508812506982
2018-07-27,1.1041428241784736
2018-07-30,1.1038123891824705
2018-07-31,1.1076070564259588
2018-08-01,1.1061827961529287
2018-08-02,1.0936856068437708
2018-08-03,1.0992162988940557
2018-08-06,1.1047902691154214
2018-08-07,1.1048966012062078
2018-08-08,1.1095996341067231
2018-08-09,1.098645060382568
2018-08-10,1.0951501670598223
2018-08-13,1.0781965919723195
2018-08-14,1.0905784587083003
2018-08-15,1.0763871706608665
