date,equity
2017-05-17,0.9731953088728498
2017-05-18,0.9681996061095915
2017-05-19,0.9675985529188491
2017-05-22,0.9670961981028777
2017-05-23,0.967907719541774
2017-05-24,0.9743740862315301
2017-05-25,0.982946563868899
2017-05-26,0.977627401390656
2017-05-31,0.9788419322018308
2017-06-01,0.9815673912346311
2017-06-02,0.9892252665908544
2017-06-03,0.9903992436335454
2017-06-05,0.9929304523070482
2017-06-06,0.9962547866098811
2017-06-07,0.9916936617582053
2017-06-08,0.9935902574982735
2017-06-09,0.9907268445640431
2017-06-12,0.9926213270779497
2017-06-13,0.9944235206235631
2017-06-14,0.9769429445332632
2017-06-15,0.9839154852445335
2017-06-16,0.9885210944408271
2017-06-19,0.9916364055224148
2017-06-20,0.9827157565447957
2017-06-21,0.9907688976147131
2017-06-22,0.993879620752657
2017-06-23,0.9862524733996041
2017-06-26,0.9943204404948912
2017-06-27,0.9936246159226648
2017-06-28,0.9867415858630293
2017-06-29,0.9830268700654683
2017-06-30,0.9815001582254378
2017-07-03,0.9818968602932363
2017-07-04,0.9820289369174009
2017-07-05,0.9832867437421544
2017-07-06,0.9929422037478649
2017-07-07,0.9828426839110155
2017-07-10,0.9802895062762197
2017-07-11,0.983704410374939
2017-07-12,0.9957683233293181
2017-07-13,0.9988628315164283
2017-07-14,1.0073870395206077
2017-07-17,1.0091110761469901
2017-07-18,0.9999802534783947
2017-07-19,1.0037094523330845
2017-07-20,1.003585988658434
2017-07-21,1.004896689510075
2017-07-24,1.0021989962389657
2017-07-25,1.0090677952736766
2017-07-26,1.0104958848987764
2017-07-27,1.0110788461438929
2017-07-28,0.9996491902384538
2017-07-31,0.9979394746384471
2017-08-01,1.011988719218059
2017-08-02,1.0151072180904597
2017-08-03,1.0154942545571015
2017-08-04,1.0231733900297413
2017-08-07,1.0396095774397682
2017-08-08,1.0260103185090708
2017-08-09,1.0210006146534638
2017-08-10,0.9945243755584118
2017-08-11,1.0000725459033348
2017-08-14,0.9726092277349134
2017-08-15,0.9833411290012387
2017-08-16,0.9889321176775291
2017-08-17,1.0049506749786845
2017-08-18,0.9970308361500589
2017-08-21,0.9962887281844071
2017-08-22,1.0013393096144434
2017-08-23,0.999357709547097
2017-08-24,1.0013423746156147
2017-08-25,1.0046613774568647
2017-08-28,1.0110249379505645
2017-08-29,1.0074779392992934
2017-08-30,1.0101924056494653
2017-08-31,1.0110920195855764
2017-09-01,1.0212314873979873
2017-09-04,1.0220794318028605
2017-09-05,1.0308820312939637
2017-09-06,1.020571670360282
2017-09-07,1.0168041973151791
2017-09-08,1.034905441981942
2017-09-11,1.0307852054075284
2017-09-12,1.0218154574679283
2017-09-13,1.007304752893145
2017-09-14,1.0171682941161508
2017-09-15,1.01202501131615
2017-09-18,1.013994875517553
2017-09-19,1.008799156958827
2017-09-20,1.002274868643424
2017-09-21,1.0089952849685673
2017-09-22,0.9901590047887224
2017-09-25,0.9612204728533139
2017-09-26,0.9568045219999591
2017-09-27,0.9692557575322411
2017-09-28,0.9639944155803154
2017-09-29,0.95447521881363
2017-09-30,0.9706955001819422
2017-10-02,0.9816464748107129
2017-10-03,0.979132962822065
2017-10-05,0.987762413301922
2017-10-06,0.9902179161919199
2017-10-11,0.9837478202025146
2017-10-12,0.9896017276639858
2017-10-13,0.9965753941309642
2017-10-16,1.0024597540817375
2017-10-17,0.9936707628636487
2017-10-18,0.9847820193306839
2017-10-19,0.996057136947684
2017-10-20,0.9980182459375817
2017-10-23,1.002567829859061
2017-10-24,1.00792004222538
2017-10-25,1.0127472952968022
2017-10-26,1.0198513257802997
2017-10-27,0.9980889261959724
2017-10-30,0.9997432389489461
2017-10-31,1.020576903191418
2017-11-01,1.021035947276965
2017-11-02,1.0188122536853503
2017-11-03,1.0207737930772665
2017-11-06,1.0136218174368465
2017-11-07,1.0202611118683707
2017-11-08,1.0156928749860188
2017-11-09,0.9913385744180284
2017-11-10,0.9921575730032256
2017-11-13,0.9736240000598699
2017-11-14,0.973400538009364
2017-11-15,0.9667892293125658
2017-11-16,0.9735313481636294
2017-11-17,0.9822256274713936
2017-11-20,0.9815969225925608
2017-11-21,0.9937089689393411
2017-11-22,0.9918553182478941
2017-11-23,0.990296976461317
2017-11-24,0.9933510506054729
2017-11-27,0.9926083931689252
2017-11-28,0.9904069476229328
2017-11-29,0.9991856153001042
2017-11-30,0.9898996657875468
2017-12-01,0.9770912736123895
2017-12-04,0.9826630574185213
2017-12-05,0.9660809687780464
2017-12-06,0.9412640219088098
2017-12-07,0.9194380641384948
2017-12-08,0.9449834765370868
2017-12-11,0.965420634260387
2017-12-12,0.9528777539271064
2017-12-13,0.9575662459669547
2017-12-14,0.9593710989010074
2017-12-15,0.959686943036973
2017-12-18,0.9643183752898337
2017-12-19,0.9601003327481077
2017-12-20,0.9748649420911533
2017-12-21,0.9728157899543837
2017-12-22,0.9704091182813447
2017-12-25,0.9638208762325762
2017-12-26,0.9466702247693385
2017-12-27,0.9566334216803405
2017-12-28,0.9663087792934231
2017-12-29,0.9677500332440668
2018-01-02,0.9749771450695064
2018-01-03,0.9865003423875895
2018-01-04,0.9877230756685799
2018-01-05,0.987048450135838
2018-01-08,0.9693732530377255
2018-01-09,0.9626181980636827
2018-01-10,0.9562805561060927
2018-01-11,0.9647400475271933
2018-01-12,0.9725191069604772
2018-01-15,0.9796658081568671
2018-01-16,0.9858729652778159
2018-01-17,0.9885123499338386
2018-01-18,0.9877206397883611
2018-01-19,0.9918656373812986
2018-01-22,0.9995409462468366
2018-01-23,0.9989667076306629
2018-01-24,0.9978207017963205
2018-01-25,0.9920816789251135
2018-01-26,0.9892246446302045
2018-01-29,0.9889694518493308
2018-01-30,0.987579473091676
2018-01-31,0.9923868175827051
2018-02-01,0.9947710245138476
2018-02-02,0.9906730833126484
2018-02-05,0.9709964519070445
2018-02-06,0.898240198054812
2018-02-07,0.9082786324371314
2018-02-08,0.9002138586453591
2018-02-09,0.8901231595657985
2018-02-12,0.8824541898802056
2018-02-21,0.9224076256595555
2018-02-22,0.9398757931091134
2018-02-23,0.9527933423576022
2018-02-26,0.9520347960244125
2018-02-27,0.9468986805976553
2018-03-01,0.9603658394595257
2018-03-02,0.9530660984044498
2018-03-05,0.9371973852160275
2018-03-06,0.9515555647063371
2018-03-07,0.9450838385466453
2018-03-08,0.9571488704358362
2018-03-09,0.9613466111918334
2018-03-12,0.975882915724447
2018-03-13,0.9786171569639374
2018-03-14,0.9766250329058157
2018-03-15,0.9791435640525832
2018-03-16,0.9766115233166545
2018-03-19,0.9853617835899603
2018-03-20,0.9986223402899366
2018-03-21,1.0031290591106288
2018-03-22,0.9962083308847592
2018-03-23,0.9881385110362286
2018-03-26,0.9837910284023915
2018-03-27,0.9915972733586612
2018-03-28,0.9780550003688934
2018-03-29,0.9855356336254932
2018-03-30,0.9767554814854605
2018-03-31,0.9911269964838746
2018-04-02,0.9926104073970012
2018-04-03,0.9920700392764006
2018-04-09,1.0108311352359518
2018-04-10,1.004683839026132
2018-04-11,1.0093373180823513
2018-04-12,1.0000400258689968
2018-04-13,0.9945811728139213
2018-04-16,0.9992431185443006
2018-04-17,0.9762827512040103
2018-04-18,0.9853220600862336
2018-04-19,1.0043142994366219
2018-04-20,0.9851832256955244
2018-04-23,0.9909665177999356
2018-04-24,0.9548203263849573
2018-04-25,0.9507769436008364
2018-04-26,0.9364947269322121
2018-04-27,0.9596537563534645
2018-04-30,0.9612514917243945
2018-05-02,0.9608327813283949
2018-05-03,0.9601470636608518
2018-05-04,0.9582704559477758
2018-05-07,0.9738584174247487
2018-05-08,0.9794517898067341
2018-05-09,0.9925747524832648
2018-05-10,1.018864143365153
2018-05-11,1.0015762842744032
2018-05-14,0.995468572001196
2018-05-15,0.9946875189359244
2018-05-16,0.9960905285320563
2018-05-17,1.0001808456994288
2018-05-18,1.0042003901668413
2018-05-21,1.009579441544604
2018-05-22,1.0124233790331427
2018-05-23,1.0053679704514087
2018-05-24,1.0056025962230464
2018-05-25,1.0075495642655252
2018-05-28,1.0072415671916886
2018-05-29,1.001558841811844
2018-05-30,1.0015445538016194
2018-05-31,1.011172140313873
2018-06-01,1.0348189930814131
2018-06-04,1.042919437971931
2018-06-05,1.047940585124377
2018-06-06,1.0578280835719098
2018-06-07,1.0509986715255055
2018-06-08,1.044654836167216
2018-06-11,1.0503373728362233
2018-06-12,1.0493170941157233
2018-06-13,1.041712307014112
2018-06-14,1.022981533492786
2018-06-15,1.0327888011743438
2018-06-19,1.0194361542614372
2018-06-20,0.9993260119644211
2018-06-21,1.0007743733054348
2018-06-22,0.9758969501094652
2018-06-25,0.976072869214887
2018-06-26,0.9781501443067514
2018-06-27,0.9822468768387096
2018-06-28,0.978518218437598
2018-06-29,0.9901780538507777
2018-07-02,0.9989987938868627
2018-07-03,0.9779209063868823
2018-07-04,0.9833211602577977
2018-07-05,0.9593190377371028
2018-07-06,0.9675404971075887
2018-07-09,0.957424106099088
2018-07-10,0.9713619612728217
2018-07-11,0.9608568089940718
2018-07-12,0.9651687763283239
2018-07-13,0.9776583835520288
2018-07-16,0.963697359708386
2018-07-17,0.9538669451194368
2018-07-18,0.9425689309294593
2018-07-19,0.9341886070959537
2018-07-20,0.9178573532565422
2018-07-23,0.9171546438391117
2018-07-24,0.9392632834285689
2018-07-25,0.9482899755376799
2018-07-26,0.9500639647891873
2018-07-27,0.9583282490013525
2018-07-30,0.9315434847689243
2018-07-31,0.9271862783721687
2018-08-01,0.9394204906591475
2018-08-02,0.9153442816777398
2018-08-03,0.9224597182753096
2018-08-06,0.9186871413140633
2018-08-07,0.9274841223448206
2018-08-08,0.9163543928183355
2018-08-09,0.9075748170216615
2018-08-10,0.8844552221378528
