date,equity
2015-05-26,1.0156995253996712
2015-05-27,1.0191659449856685
2015-05-28,1.0212026983921683
2015-05-29,1.0214678096381493
2015-06-01,1.019237277495848
2015-06-02,1.0190350751827904
2015-06-03,1.0139092578760058
2015-06-04,0.9975815890584898
2015-06-05,1.0005051558994689
2015-06-08,1.0018585394906332
2015-06-09,0.9933703541269683
2015-06-10,1.0003264214568977
2015-06-11,0.9993107200677265
2015-06-12,0.9983954334881804
2015-06-15,0.9963727919205165
2015-06-16,0.9947956457335302
2015-06-17,0.9947412381683004
2015-06-18,0.9984819989897163
2015-06-22,1.0016260572214333
2015-06-23,1.0034533461403903
2015-06-24,1.0050424238696223
2015-06-25,1.0068313801052138
2015-06-26,1.0052554858408516
2015-06-29,0.996824212049449
2015-06-30,1.0012510983526277
2015-07-01,1.0052997319327068
2015-07-02,1.004449106449503
2015-07-03,1.0037446648181463
2015-07-06,0.9978529397002653
2015-07-07,0.9975694342306396
2015-07-08,0.9794589762577489
2015-07-09,0.9816735618828583
2015-07-13,0.9857387931843168
2015-07-14,0.9840986215011853
2015-07-15,0.9856875217240316
2015-07-16,0.9848900870218531
2015-07-17,0.9812876264813075
2015-07-20,0.9774306810234761
2015-07-21,0.978053572161974
2015-07-22,0.9731691604865701
2015-07-23,0.9695703796122536
2015-07-24,0.9691502540212661
2015-07-27,0.9550710474018983
2015-07-28,0.9637356513483366
2015-07-29,0.9618326912548936
2015-07-30,0.964605136102573
2015-07-31,0.9630155224129578
2015-08-03,0.9579606639688912
2015-08-04,0.9510359646788372
2015-08-05,0.956560252142803
2015-08-06,0.9517137634721784
2015-08-07,0.9543151451358272
2015-08-10,0.9592963415788572
2015-08-11,0.9552249102023727
2015-08-12,0.9531483315456399
2015-08-13,0.9544878442855652
2015-08-14,0.9551318355016701
2015-08-17,0.9552426895277691
2015-08-18,0.9543041330933789
2015-08-19,0.9502132755817692
2015-08-20,0.9507341199072198
2015-08-21,0.944695394600925
2015-08-24,0.9312548760059067
2015-08-25,0.9373283515572784
2015-08-26,0.9403992777060356
2015-08-27,0.9433585761879021
2015-08-28,0.9470116874303319
2015-08-31,0.9491559460348779
2015-09-01,0.9496222368395381
2015-09-02,0.9494464612604872
2015-09-03,0.9522531140888353
2015-09-04,0.9501169211202655
2015-09-07,0.9520834383210509
2015-09-08,0.9520190457543596
2015-09-09,0.9564289992847493
2015-09-10,0.9570027080018352
2015-09-11,0.9573670729651865
2015-09-14,0.9574272755465862
2015-09-15,0.9571528830160388
2015-09-16,0.9584565430472887
2015-09-17,0.9593989062274169
2015-09-18,0.9605184808448555
2015-09-21,0.958264511212856
2015-09-22,0.9608505357988386
2015-09-23,0.9569554112449719
2015-09-24,0.9562067379145421
2015-09-25,0.9565155706072758
2015-09-30,0.9596402855932259
2015-10-01,0.9604692807784618
2015-10-02,0.9614129081942199
2015-10-05,0.965151073634013
2015-10-06,0.9638247433704499
2015-10-07,0.9671673258056949
2015-10-08,0.963019027632504
2015-10-12,0.9661946557235469
2015-10-13,0.9659712907207474
2015-10-14,0.9671627947368443
2015-10-15,0.9673934909825588
2015-10-16,0.9667661263157945
2015-10-19,0.9683016724071709
2015-10-20,0.9713693504928927
2015-10-21,0.9709263614273868
2015-10-22,0.9701771025095107
2015-10-23,0.971498449671304
2015-10-26,0.9744389602297268
2015-10-27,0.9750628022727267
2015-10-28,0.976299466898071
2015-10-29,0.9732465473594075
2015-10-30,0.9718453113577945
2015-11-02,0.9748822723977016
2015-11-03,0.9766417724585584
2015-11-04,0.9771966025516076
2015-11-05,0.9791504733294579
2015-11-06,0.9747413371931345
2015-11-09,0.9705372889534477
2015-11-10,0.966744617242425
2015-11-11,0.961910318513436
2015-11-12,0.963034224029956
2015-11-13,0.9617106753210524
2015-11-16,0.9618288131751034
2015-11-17,0.9698507218212219
2015-11-18,0.9685958233571522
2015-11-19,0.9722275536492027
2015-11-20,0.9708158707230934
2015-11-23,0.9738117175614176
2015-11-24,0.969568349906137
2015-11-25,0.9714823162108557
2015-11-26,0.9751915514589411
2015-11-27,0.9750864008941074
2015-11-30,0.9733740968294871
2015-12-01,0.9799521615777899
2015-12-02,0.9790963289279604
2015-12-03,0.9767011358530688
2015-12-04,0.974625514469244
2015-12-07,0.974327680414679
2015-12-08,0.9697319300880075
2015-12-09,0.9638989000403749
2015-12-10,0.9636996830586522
2015-12-11,0.9570905752074317
2015-12-14,0.9563467687461414
2015-12-15,0.958197912596346
2015-12-16,0.9637487296330819
2015-12-17,0.9701671772239799
2015-12-18,0.9694239179367039
2015-12-21,0.9699579908084204
2015-12-22,0.9696299233676285
2015-12-23,0.969444619240144
2015-12-24,0.9668168028677097
2015-12-25,0.9685826088544618
2015-12-28,0.9680795007934798
2015-12-29,0.9661425296198914
2015-12-30,0.9657627582570704
2015-12-31,0.9659430035772087
2016-01-04,0.9581371642491192
2016-01-05,0.9579953795831043
2016-01-06,0.9565621729258204
2016-01-07,0.9501758340052194
2016-01-08,0.9524377168023458
2016-01-11,0.9453943478342969
2016-01-12,0.9415808188834142
2016-01-13,0.9460095342982536
2016-01-14,0.9424775881362687
2016-01-15,0.9412855785156033
2016-01-18,0.9470094496477809
2016-01-19,0.9496202862667861
2016-01-20,0.9430836561466278
2016-01-21,0.9416178200413505
2016-01-22,0.9430724244716966
2016-01-25,0.9502996759720524
2016-01-26,0.9469703275215937
2016-01-27,0.947896995207277
2016-01-28,0.9526196212074687
2016-01-29,0.9603442552696028
2016-01-30,0.9660832342789059
2016-02-01,0.9653449368699265
2016-02-02,0.9655546277451418
2016-02-03,0.958379514457948
2016-02-15,0.9612427035717848
2016-02-16,0.9689382333779617
2016-02-17,0.9698915526383508
2016-02-18,0.9776760706042215
2016-02-19,0.9778066692635614
2016-02-22,0.9806959966226191
2016-02-23,0.9844704188904876
2016-02-24,0.980037939845186
2016-02-25,0.9817145669712661
2016-02-26,0.9879486956350954
2016-03-01,0.9937472161322786
2016-03-02,0.9959083653485908
2016-03-03,0.9944080405262044
2016-03-04,0.9969779803148049
2016-03-07,0.9945771724527263
2016-03-08,0.9978271756866111
2016-03-09,0.9963222476101763
2016-03-10,0.9976934213417953
2016-03-11,0.9946777314959642
2016-03-14,0.9987499398076697
2016-03-15,0.9861850139806847
2016-03-16,0.9930698287406129
2016-03-17,0.99066595840534
2016-03-18,0.9932320785338001
2016-03-21,0.9948298600212264
2016-03-22,0.9925111902749963
2016-03-23,0.9886018422150044
2016-03-24,0.9877246507720375
2016-03-25,0.9855640961751305
2016-03-28,0.9793747917004345
2016-03-29,0.9674335468103834
2016-03-30,0.9831729158930377
2016-03-31,0.9847954403716827
2016-04-01,0.9827128508454879
2016-04-06,0.9842011038836304
2016-04-07,0.9822128554804911
2016-04-08,0.9872799533176841
2016-04-11,0.9825374999323722
2016-04-12,0.9723442619864697
2016-04-13,0.9752198569792417
2016-04-14,0.976374601783554
2016-04-15,0.9776752527642375
2016-04-18,0.9785659865159081
2016-04-19,0.9764034264754927
2016-04-20,0.9703241689298359
2016-04-21,0.9727634530113545
2016-04-22,0.9693493958679502
2016-04-25,0.970038178072509
2016-04-26,0.9714655898773644
2016-04-27,0.9700927249493586
2016-04-28,0.9675489578369667
2016-04-29,0.9670898324610393
2016-05-03,0.9661538177047183
2016-05-04,0.9634570145425179
2016-05-05,0.9631172592000669
2016-05-06,0.9618955627366859
2016-05-09,0.9601157883839957
2016-05-10,0.9620170679008391
2016-05-11,0.9631250589952349
2016-05-12,0.9617878544580144
2016-05-13,0.9613595520315235
2016-05-16,0.9614772104880934
2016-05-17,0.9638956496604645
2016-05-18,0.9649193834358262
2016-05-19,0.9622436107354895
2016-05-20,0.9626814130832246
2016-05-23,0.9664531886896235
2016-05-24,0.9668396912642778
2016-05-25,0.9683198169787034
2016-05-26,0.9692505200777625
2016-05-27,0.9703661075548246
2016-05-30,0.9727649193880319
2016-05-31,0.9730577733499538
2016-06-01,0.9748911674095911
2016-06-02,0.9717821596694526
2016-06-03,0.9722202654376499
2016-06-04,0.9718604338353459
2016-06-06,0.9713726031005643
2016-06-07,0.9749985956300384
2016-06-08,0.9749506152967261
2016-06-13,0.9668002528208137
2016-06-14,0.9650903559889096
2016-06-15,0.9655525287521273
2016-06-16,0.9614454460821389
2016-06-17,0.9642893586502912
2016-06-20,0.9669174375973281
2016-06-21,0.9687652690734598
2016-06-22,0.9693818419164162
2016-06-23,0.9676018932103417
2016-06-24,0.9623389120272101
2016-06-27,0.9631187664276784
2016-06-28,0.9646953190299519
2016-06-29,0.9669445067067227
2016-06-30,0.9674891832787997
2016-07-01,0.9683828356803461
2016-07-04,0.970484166005506
2016-07-05,0.9696836797572888
2016-07-06,0.9653436627675993
2016-07-07,0.9675193113184968
2016-07-11,0.9715109784275455
2016-07-12,0.9730234063205191
2016-07-13,0.9749187778235063
2016-07-14,0.9703699444335016
2016-07-15,0.9751042020190068
2016-07-18,0.9776031312226136
2016-07-19,0.9767631283115654
2016-07-20,0.9747185037585895
2016-07-21,0.9756480577205456
2016-07-22,0.9726349679139511
2016-07-25,0.9679856567916394
2016-07-26,0.9692349826767116
2016-07-27,0.9729991997728632
2016-07-28,0.973947634582088
2016-07-29,0.9707274251863458
2016-08-01,0.9766941612311816
2016-08-02,0.9747692912743807
2016-08-03,0.9725183712304897
2016-08-04,0.9718422619779324
2016-08-05,0.9739081745567069
2016-08-08,0.976559880689985
2016-08-09,0.9682959536171362
2016-08-10,0.971693074514751
2016-08-11,0.9659962847517206
2016-08-12,0.9670865462980694
2016-08-15,0.967072107647192
2016-08-16,0.9674956992673319
2016-08-17,0.9686181733420307
2016-08-18,0.9781325842185854
2016-08-19,0.9676715253120014
2016-08-22,0.9628959095213514
2016-08-23,0.966990697650983
2016-08-24,0.9642831499387535
2016-08-25,0.9723181641921369
2016-08-26,0.9728185458301294
2016-08-29,0.9698456081948538
2016-08-30,0.9749992167751474
2016-08-31,0.9713699145531285
2016-09-01,0.9669581957288577
2016-09-02,0.9641735401454735
2016-09-05,0.9751231574218884
2016-09-06,0.9816605511096054
2016-09-07,0.9870721738492173
2016-09-08,0.9877421043170409
2016-09-09,0.9812582722275439
2016-09-10,0.966834215585209
2016-09-12,0.9626099734305538
2016-09-13,0.959879160763045
2016-09-14,0.9562077765227295
2016-09-19,0.9712303113842572
2016-09-20,0.9731690039727071
2016-09-21,0.9788761144638422
2016-09-22,0.9792116540948301
2016-09-23,0.9837110800860683
2016-09-26,0.9782156066908629
2016-09-29,0.9834280139438094
2016-09-30,0.9766841588057984
2016-10-03,0.9810044719072629
2016-10-04,0.9839871363181482
2016-10-05,0.9816150636834148
2016-10-06,0.9817022005159715
2016-10-07,0.9783309774553223
2016-10-11,0.9661263737398896
2016-10-12,0.9657504408224752
2016-10-13,0.9647441576769976
2016-10-14,0.9608426641998516
2016-10-17,0.9598725620806051
2016-10-18,0.9620579836718912
2016-10-19,0.9637969875121353
2016-10-20,0.965064219121863
2016-10-21,0.964576406747234
2016-10-24,0.964123797079199
2016-10-25,0.9676252611973913
2016-10-26,0.9679083783721693
2016-10-27,0.9658166532315746
2016-10-28,0.9636439135992282
2016-10-31,0.9642569402766382
2016-11-01,0.9625123181761551
2016-11-02,0.9522789643630762
2016-11-03,0.9478423956945284
2016-11-04,0.9494603637538728
2016-11-07,0.9523209082061647
2016-11-08,0.9549370304309528
2016-11-09,0.9368845985248201
2016-11-10,0.947994352886082
2016-11-11,0.9363966960586877
2016-11-14,0.9339663392648194
2016-11-15,0.9346006219794488
2016-11-16,0.9349689163307929
2016-11-17,0.9364731923954556
2016-11-18,0.9370772350583984
2016-11-21,0.9393192071751459
2016-11-22,0.9411826376154518
2016-11-23,0.9410026684034808
2016-11-24,0.9409356018668478
2016-11-25,0.9411572587585959
2016-11-28,0.9431040982880996
2016-11-29,0.9424568418821517
2016-11-30,0.942662261773667
2016-12-01,0.9426774159460436
2016-12-02,0.9417465413873789
2016-12-05,0.9406518538127557
2016-12-06,0.9425494376890409
2016-12-07,0.9428544429543259
2016-12-08,0.945326217179175
2016-12-09,0.9453758660225269
2016-12-12,0.9429777064742396
2016-12-13,0.9431926595556939
2016-12-14,0.9406511063632355
2016-12-15,0.9410597678528936
2016-12-16,0.9394436182330068
2016-12-19,0.9360009401121883
2016-12-20,0.9367390303253867
2016-12-21,0.9361048935604713
2016-12-22,0.9337538409941206
2016-12-23,0.9320274170065228
2016-12-26,0.9324614401915967
2016-12-27,0.9320007270754986
2016-12-28,0.9346296171887281
2016-12-29,0.9343801924811505
2016-12-30,0.9371090421837193
2017-01-03,0.9371747183392478
2017-01-04,0.9376141424080487
2017-01-05,0.9386003149266933
2017-01-06,0.9392625663403537
2017-01-09,0.9367894204264826
2017-01-10,0.937021424373759
2017-01-11,0.9388259157286932
2017-01-12,0.9400972489133231
2017-01-13,0.9366140091942393
2017-01-16,0.9285935482411128
2017-01-17,0.9352630737981945
2017-01-18,0.9366229074265023
2017-01-19,0.9326645040593856
2017-01-20,0.9352301218962638
2017-01-23,0.9406954292946802
2017-01-24,0.9432348517360571
2017-02-02,0.947726472976629
2017-02-03,0.9529254362248193
2017-02-06,0.9608729670084815
2017-02-07,0.9604103041405777
2017-02-08,0.9599629662081967
2017-02-09,0.961187899047518
2017-02-10,0.9631280239824608
2017-02-13,0.9689313057909164
2017-02-14,0.9696787451927833
2017-02-15,0.9753027832110827
2017-02-16,0.9730103059389182
2017-02-17,0.9746578614126478
2017-02-18,0.9786307535321814
2017-02-20,0.9689307014017821
2017-02-21,0.9684003470885229
2017-02-22,0.9721935876425141
2017-02-23,0.9757762184472837
2017-02-24,0.9782868121675291
2017-03-01,0.9696476531721561
2017-03-02,0.9710782811359676
2017-03-03,0.9691775659711725
2017-03-06,0.9730302823688954
2017-03-07,0.9762412081206895
2017-03-08,0.9770077576030932
2017-03-09,0.9699303787729722
2017-03-10,0.9628139547554349
2017-03-13,0.9715524523485994
2017-03-14,0.9772422963675166
2017-03-15,0.9771269338203782
2017-03-16,0.9839997386729608
2017-03-17,0.9948307395935625
2017-03-20,0.9956724643653302
2017-03-21,0.9953130171158937
2017-03-22,0.9975244519535378
2017-03-23,0.9935155536291719
2017-03-24,0.9900280611334112
2017-03-27,0.9846737379673806
2017-03-28,0.9831300510050698
2017-03-29,0.9891797870077689
2017-03-30,0.9905326857148173
2017-03-31,0.9883293713570165
2017-04-05,0.9965907220031173
2017-04-06,0.9947041282559334
2017-04-07,0.9942058704514816
2017-04-10,0.9960174846083839
2017-04-11,0.9874080128484981
2017-04-12,0.9859770593874706
2017-04-13,0.9860056955508966
2017-04-14,0.9734226664737572
2017-04-17,0.9729622679883797
2017-04-18,0.9802048401703954
2017-04-19,0.9725036318042699
2017-04-20,0.9688683612390966
2017-04-21,0.9738607266116875
2017-04-24,0.9750005958528574
2017-04-25,0.9812363366605331
2017-04-26,0.9844364115162088
2017-04-27,0.9826261996045489
2017-04-28,0.983317820605476
2017-05-02,0.9871060748217348
2017-05-03,0.9858946615345924
2017-05-04,0.9865146665746957
2017-05-05,0.9786716360440829
2017-05-08,0.9776604876445761
2017-05-09,0.9722265970974602
2017-05-10,0.9797128210616624
2017-05-11,0.979052995260526
2017-05-12,0.9811350454332146
2017-05-15,0.9864753029102596
2017-05-16,0.9865376304225748
2017-05-17,0.9859881440876483
2017-05-18,0.9830339068744958
2017-05-19,0.9825078011268099
2017-05-22,0.9854222898346902
2017-05-23,0.9853651249026104
2017-05-24,0.9894671644702882
2017-05-25,0.992597938439832
2017-05-26,0.991791489707917
2017-05-31,0.9902389891247718
2017-06-01,0.9948463286488562
2017-06-02,1.002133354602283
2017-06-03,1.0025026987561771
2017-06-05,1.0065991785956818
2017-06-06,1.0062480485365308
2017-06-07,1.004564560863925
2017-06-08,1.0060712067832702
2017-06-09,1.0047815130264977
2017-06-12,0.9983177503030869
2017-06-13,0.9993974142256761
2017-06-14,0.990587853975752
2017-06-15,0.9943723457473791
2017-06-16,1.0017679087660283
2017-06-19,1.0097797568024762
2017-06-20,1.0110007181552858
2017-06-21,1.0174604222221926
2017-06-22,1.019849577490374
2017-06-23,1.0188034362543161
2017-06-26,1.0298978059961603
2017-06-27,1.0320953461439433
2017-06-28,1.0301041774477224
2017-06-29,1.0303376024758577
2017-06-30,1.0303804608986413
2017-07-03,1.0348971932914577
2017-07-04,1.028026764181525
2017-07-05,1.0329988926311182
2017-07-06,1.0329136299569712
2017-07-07,1.0254292956925506
2017-07-10,1.0225559881339665
2017-07-11,1.0296952722489976
2017-07-12,1.0319713957950198
2017-07-13,1.0363466167180455
2017-07-14,1.0368810644924393
2017-07-17,1.0378916040623545
2017-07-18,1.040850270350607
2017-07-19,1.0385394811135942
2017-07-20,1.0371056026023788
2017-07-21,1.0356353835005851
2017-07-24,1.0387620681631482
2017-07-25,1.0437176726517678
2017-07-26,1.040029243059987
2017-07-27,1.045744922608218
2017-07-28,1.0378153147345819
2017-07-31,1.0387546299303962
2017-08-01,1.0424811542205539
2017-08-02,1.0439031694919236
2017-08-03,1.0395414406527983
2017-08-04,1.0453880679308798
2017-08-07,1.0517844227981556
2017-08-08,1.0509583093306485
2017-08-09,1.039546391002519
2017-08-10,1.0180679123945777
2017-08-11,1.0252845027408393
2017-08-14,1.012756807841645
2017-08-15,1.0233888071490262
2017-08-16,1.0194359291496795
2017-08-17,1.027632764400475
2017-08-18,1.0212774745042104
2017-08-21,1.030855173120674
2017-08-22,1.037778794605063
2017-08-23,1.0343526945002868
2017-08-24,1.0468034983325416
2017-08-25,1.0497739344093908
2017-08-28,1.0502561600293312
2017-08-29,1.050069448870786
2017-08-30,1.0531907281734039
2017-08-31,1.058823939306533
2017-09-01,1.059655155850996
2017-09-04,1.0529685178770032
2017-09-05,1.0637219027476044
2017-09-06,1.0581178137518594
2017-09-07,1.0540108327755424
2017-09-08,1.0630334030972164
2017-09-11,1.0632029296314904
2017-09-12,1.0665499306331903
2017-09-13,1.0578091781651462
2017-09-14,1.0630081290538713
2017-09-15,1.0650769947077423
2017-09-18,1.0680821319435738
2017-09-19,1.057255583231427
2017-09-20,1.0487867331474516
2017-09-21,1.0541014145870402
2017-09-22,1.0386229885653289
2017-09-25,1.017510997185654
2017-09-26,1.0121057849013646
2017-09-27,1.020748602213966
2017-09-28,1.0172948756958624
2017-09-29,1.01764168614485
2017-09-30,1.0251100241703288
2017-10-02,1.0323985278428518
2017-10-03,1.0293102691844382
2017-10-05,1.0367971522841302
2017-10-06,1.0380699480355309
2017-10-11,1.0356230429820392
2017-10-12,1.0400198725973102
2017-10-13,1.0446089469492454
2017-10-16,1.0472294048852404
2017-10-17,1.0420576317837293
2017-10-18,1.041506303706203
2017-10-19,1.0485896723487949
2017-10-20,1.0469691728737278
2017-10-23,1.049540009038588
2017-10-24,1.0521877967960618
2017-10-25,1.0511609700237756
2017-10-26,1.0533434175587721
2017-10-27,1.0382553189068808
2017-10-30,1.0374908826675249
2017-10-31,1.0441770752195385
2017-11-01,1.0480969275276868
2017-11-02,1.0494591407285176
2017-11-03,1.0501207090764313
2017-11-06,1.0521433903949533
2017-11-07,1.053185391476381
2017-11-08,1.0524433174088965
2017-11-09,1.0392093823846313
2017-11-10,1.0440822914967811
2017-11-13,1.0417456173562443
2017-11-14,1.037130691547281
2017-11-15,1.0409880453503637
2017-11-16,1.04226444983807
2017-11-17,1.0471248043702472
2017-11-20,1.0477101063868144
2017-11-21,1.0597625042133363
2017-11-22,1.0593601510508968
2017-11-23,1.0676939134904277
2017-11-24,1.0679852319149352
2017-11-27,1.060914552113046
2017-11-28,1.0652897768946585
2017-11-29,1.0681931658940493
2017-11-30,1.0575370513177216
2017-12-01,1.044262176799874
2017-12-04,1.0487183831108318
2017-12-05,1.0362026136747
2017-12-06,1.024699581362068
2017-12-07,1.0195444228396153
2017-12-08,1.0282533192668222
2017-12-11,1.0380846809605704
2017-12-12,1.0320791240480232
2017-12-13,1.0352389013879884
2017-12-14,1.0408607825970715
2017-12-15,1.040415770629818
2017-12-18,1.0406022350954394
2017-12-19,1.0348108957041322
2017-12-20,1.039600283617783
2017-12-21,1.0340115962257177
2017-12-22,1.03725945777554
2017-12-25,1.0331708908153883
2017-12-26,1.0207843565113603
2017-12-27,1.027782284376694
2017-12-28,1.0348860421300554
2017-12-29,1.037433216522251
2018-01-02,1.0424976694882802
2018-01-03,1.0509980341816862
2018-01-04,1.0571438716061814
2018-01-05,1.0586176929716542
2018-01-08,1.0554497552992101
2018-01-09,1.0524724347587966
2018-01-10,1.0439652117596474
2018-01-11,1.0419292779366793
2018-01-12,1.0499039133140837
2018-01-15,1.050715549637207
2018-01-16,1.0532210707032408
2018-01-17,1.0523144108485494
2018-01-18,1.0521182512726763
2018-01-19,1.0548448939517951
2018-01-22,1.0548350219819962
2018-01-23,1.0508017262894649
2018-01-24,1.0550166384543593
2018-01-25,1.0569102679456255
2018-01-26,1.0583416320165948
2018-01-29,1.0594785826910393
2018-01-30,1.0475910543629219
2018-01-31,1.0498672300628775
2018-02-01,1.049668890601549
2018-02-02,1.0466046868108623
2018-02-05,1.0309005242229576
2018-02-06,0.9757159357468947
2018-02-07,0.9879027640473348
2018-02-08,0.9881369912555593
2018-02-09,0.9787440888246693
2018-02-12,0.9799797819182061
2018-02-21,0.9964536956449203
2018-02-22,1.0005073098373185
2018-02-23,1.0078599509040005
2018-02-26,1.01215388457801
2018-02-27,1.0097552413188429
2018-03-01,1.0068731073676649
2018-03-02,1.0012364577328006
2018-03-05,0.9954811013735233
2018-03-06,0.999375592775129
2018-03-07,0.9996747348628373
2018-03-08,1.0040630622793656
2018-03-09,1.0049781674740685
2018-03-12,1.0122454041427884
2018-03-13,1.0160448548302718
2018-03-14,1.0146323455700266
2018-03-15,1.0162379359557565
2018-03-16,1.0210505725612522
2018-03-19,1.0211026621266102
2018-03-20,1.0198977625139714
2018-03-21,1.0207575612833122
2018-03-22,1.0186793056521692
2018-03-23,1.0067554041177391
2018-03-26,1.0096699627232355
2018-03-27,1.0141457220696843
2018-03-28,1.0099589256805535
2018-03-29,1.008185294276811
2018-03-30,1.0094266360358277
2018-03-31,1.0134222616794761
2018-04-02,1.015951609503318
2018-04-03,1.0109238930606852
2018-04-09,1.015996923031183
2018-04-10,1.0198997337715163
2018-04-11,1.0225577798276118
2018-04-12,1.0269167089090865
2018-04-13,1.0279978586803682
2018-04-16,1.026664252088867
2018-04-17,1.0118058713510945
2018-04-18,1.0149066584812452
2018-04-19,1.0247844279427942
2018-04-20,1.0196457215815908
2018-04-23,1.0104970955789236
2018-04-24,1.0007577305962703
2018-04-25,0.9988805723194769
2018-04-26,0.9956488881342619
2018-04-27,0.9972724461644492
2018-04-30,1.0024848598665623
2018-05-02,1.0041225471872735
2018-05-03,0.9970189168443993
2018-05-04,0.9969616612270892
2018-05-07,0.9973082975458423
2018-05-08,1.000071410152638
2018-05-09,1.0000102179982415
2018-05-10,1.0003726595805054
2018-05-11,1.0015028539831736
2018-05-14,1.0040739112130186
2018-05-15,1.0034496234244201
2018-05-16,1.006070981172234
2018-05-17,1.0052922010654248
2018-05-18,1.0077509377792786
2018-05-21,1.0117986099647964
2018-05-22,1.0103467974280527
2018-05-23,1.00928504351557
2018-05-24,1.0129473898178185
2018-05-25,1.0133683904178548
2018-05-28,1.0178591838612052
2018-05-29,1.0158064598082424
2018-05-30,1.011522435660955
2018-05-31,1.0152979048854913
2018-06-01,1.0204902247909795
2018-06-04,1.0336111701595858
2018-06-05,1.031168633139268
2018-06-06,1.0399902448410734
2018-06-07,1.0438909739578837
2018-06-08,1.0395035240534034
2018-06-11,1.0447671926248177
2018-06-12,1.0435983452913915
2018-06-13,1.0404653542427948
2018-06-14,1.033370029600206
2018-06-15,1.0340804062113866
2018-06-19,1.0213922840593186
2018-06-20,1.0216857092108178
2018-06-21,1.0266341706647026
2018-06-22,1.0177742493529467
2018-06-25,1.01242341760228
2018-06-26,1.0120739940458914
2018-06-27,1.0077811382662925
2018-06-28,1.0002521200555663
2018-06-29,1.0150008553650927
2018-07-02,1.0157642615753788
2018-07-03,1.00778626586265
2018-07-04,1.0087173426656986
2018-07-05,1.002051348767883
2018-07-06,0.9999662197092595
2018-07-09,1.005354882527346
2018-07-10,1.005889643920572
2018-07-11,1.002530923590573
2018-07-12,1.002394695123524
2018-07-13,1.0059992905695778
2018-07-16,1.0045051934582807
2018-07-17,1.0031455254039159
2018-07-18,1.0067885725960497
2018-07-19,1.005022097617189
2018-07-20,1.0048991260133997
2018-07-23,1.0026332108074603
2018-07-24,1.00676179369057
2018-07-25,1.0045340967102123
2018-07-26,1.0058315511217288
2018-07-27,1.005884183691608
2018-07-30,1.0011661241092784
2018-07-31,1.0028228881213939
2018-08-01,1.0017810331937544
2018-08-02,0.9931459752093699
2018-08-03,0.9962105763711127
2018-08-06,0.9990941649321556
2018-08-07,0.9990747761866928
2018-08-08,1.0012516689849638
2018-08-09,0.9935014356482609
2018-08-10,0.9911093680322406
