date,equity
2015-10-19,1.038657668081101
2015-10-20,1.0425709502853648
2015-10-21,1.0423949885597905
2015-10-22,1.0435325629356336
2015-10-23,1.0430732254612733
2015-10-26,1.0483662123824797
2015-10-27,1.0453028219283753
2015-10-28,1.048847198071421
2015-10-29,1.0449417343158294
2015-10-30,1.0465840018192634
2015-11-02,1.0488641263546035
2015-11-03,1.0539352477379191
2015-11-04,1.053311015226237
2015-11-05,1.0556217185479442
2015-11-06,1.0470212893453046
2015-11-09,1.0409834498256374
2015-11-10,1.0339088370832328
2015-11-11,1.024907359644573
2015-11-12,1.0221944248593722
2015-11-13,1.0159057301619039
2015-11-16,1.015726180659652
2015-11-17,1.0287850775569047
2015-11-18,1.0247290088032865
2015-11-19,1.0318156925183444
2015-11-20,1.0264543717242272
2015-11-23,1.033883759777143
2015-11-24,1.021686153934208
2015-11-25,1.0230944288907595
2015-11-26,1.030253952750484
2015-11-27,1.0285593103069572
2015-11-30,1.0202876332831587
2015-12-01,1.0357950859348402
2015-12-02,1.0331659268039612
2015-12-03,1.0252149784822124
2015-12-04,1.0272363313886017
2015-12-07,1.0322009181303986
2015-12-08,1.0198579400620476
2015-12-09,1.0095090194208791
2015-12-10,1.0138428027790807
2015-12-11,0.9997647919025207
2015-12-14,0.9972439187486987
2015-12-15,1.0038534055193538
2015-12-16,1.0130079929006683
2015-12-17,1.0259029937747568
2015-12-18,1.0255579222051758
2015-12-21,1.0305537603603627
2015-12-22,1.0275361107657521
2015-12-23,1.0321865249841873
2015-12-24,1.0268130059231453
2015-12-25,1.0294597060790458
2015-12-28,1.0294681952218547
2015-12-29,1.02692204582537
2015-12-30,1.0233296617645633
2015-12-31,1.0275371145813468
2016-01-04,1.0160696864329577
2016-01-05,1.0157988151159671
2016-01-06,1.0126890483705204
2016-01-07,1.001406262320522
2016-01-08,1.010765002405527
2016-01-11,0.9995561898002888
2016-01-12,0.9887602339230388
2016-01-13,0.9977466367957165
2016-01-14,0.9889777240552265
2016-01-15,0.9917200564507354
2016-01-18,1.0062967667132179
2016-01-19,1.0134314186761184
2016-01-20,1.0037137809810197
2016-01-21,1.0031492197592982
2016-01-22,1.0090350821742136
2016-01-25,1.019681689264472
2016-01-26,1.0184102078334363
2016-01-27,1.0189379249306956
2016-01-28,1.0194391364790443
2016-01-29,1.0260248447579121
2016-01-30,1.0291216209804501
2016-02-01,1.0261280841738827
2016-02-02,1.0265541245486685
2016-02-03,1.0202073996202736
2016-02-15,1.0295606134498827
2016-02-16,1.034956301560169
2016-02-17,1.0431785295180203
2016-02-18,1.0592194502695573
2016-02-19,1.059541621935914
2016-02-22,1.0591557006014354
2016-02-23,1.0647931040685383
2016-02-24,1.054084619807189
2016-02-25,1.0535520390698077
2016-02-26,1.0564130015972926
2016-03-01,1.0621837080421073
2016-03-02,1.0588704443524943
2016-03-03,1.0525484091057034
2016-03-04,1.0501491973626826
2016-03-07,1.0472872603559287
2016-03-08,1.0500284985376585
2016-03-09,1.0495696600102475
2016-03-10,1.0530858578152558
2016-03-11,1.0517350087649986
2016-03-14,1.0583755837319337
2016-03-15,1.0457711983119518
2016-03-16,1.050835544950371
2016-03-17,1.0451870844377045
2016-03-18,1.0528440681152094
2016-03-21,1.0548735086604588
2016-03-22,1.0518869191859652
2016-03-23,1.0431040985618387
2016-03-24,1.039223733462646
2016-03-25,1.039238594442928
2016-03-28,1.0342312758424455
2016-03-29,1.0273344947862375
2016-03-30,1.0478659970047457
2016-03-31,1.052442238703957
2016-04-01,1.0525734165077385
2016-04-06,1.0560970594650756
2016-04-07,1.0552541043820682
2016-04-08,1.0621982099467746
2016-04-11,1.0587160687367516
2016-04-12,1.044756257612025
2016-04-13,1.052122942715467
2016-04-14,1.0519952563810002
2016-04-15,1.0547843839672149
2016-04-18,1.0557207194121359
2016-04-19,1.0533694112309615
2016-04-20,1.0472861969145655
2016-04-21,1.052821992373713
2016-04-22,1.0511696216603994
2016-04-25,1.0540532711888155
2016-04-26,1.053347471868587
2016-04-27,1.0513061389155012
2016-04-28,1.047437397848344
2016-04-29,1.0436256550211755
2016-05-03,1.041847983226378
2016-05-04,1.038760213723548
2016-05-05,1.0415091528861737
2016-05-06,1.0370209648135211
2016-05-09,1.0321199413575946
2016-05-10,1.0333473616238433
2016-05-11,1.032909786190374
2016-05-12,1.027360414897545
2016-05-13,1.0263249319989391
2016-05-16,1.026959959810749
2016-05-17,1.0292713403507323
2016-05-18,1.0311034110406836
2016-05-19,1.0277707203031075
2016-05-20,1.0284287081889305
2016-05-23,1.0342871752905716
2016-05-24,1.0334299891352687
2016-05-25,1.034636383295217
2016-05-26,1.0360222178389173
2016-05-27,1.0379521891891137
2016-05-30,1.041669113394652
2016-05-31,1.0425016998053367
2016-06-01,1.043646330933812
2016-06-02,1.0423462929682048
2016-06-03,1.042030670860121
2016-06-04,1.0406520830623842
2016-06-06,1.041757970547251
2016-06-07,1.0458577932163062
2016-06-08,1.0461410542883283
2016-06-13,1.0421062319619563
2016-06-14,1.042351702915008
2016-06-15,1.0437209947845296
2016-06-16,1.0399396904078662
2016-06-17,1.041344625670781
2016-06-20,1.0416739300868636
2016-06-21,1.0423221327311778
2016-06-22,1.0427375779044947
2016-06-23,1.0409001691691688
2016-06-24,1.0334821966073122
2016-06-27,1.0339392446811195
2016-06-28,1.036243509883021
2016-06-29,1.0398976811305385
2016-06-30,1.041149798249865
2016-07-01,1.043010959268158
2016-07-04,1.0455741095470903
2016-07-05,1.0443638488561482
2016-07-06,1.041296957124246
2016-07-07,1.0434707960553613
2016-07-11,1.0482824594590712
2016-07-12,1.0497543321875784
2016-07-13,1.0505035443814137
2016-07-14,1.0443613698042336
2016-07-15,1.0479528548302541
2016-07-18,1.049779409713289
2016-07-19,1.0507522472204576
2016-07-20,1.0476795175399807
2016-07-21,1.04951813135842
2016-07-22,1.047456843666371
2016-07-25,1.0405465247556391
2016-07-26,1.043724110048024
2016-07-27,1.0496475982499747
2016-07-28,1.0532858830456773
2016-07-29,1.049770333591477
2016-08-01,1.0560923793381989
2016-08-02,1.0512053678940922
2016-08-03,1.0496113588000733
2016-08-04,1.0483226874726106
2016-08-05,1.0521060091680294
2016-08-08,1.0547538108360586
2016-08-09,1.044021794509834
2016-08-10,1.0493743941401596
2016-08-11,1.04351881343944
2016-08-12,1.0432270038991698
2016-08-15,1.0415805755830128
2016-08-16,1.0425848058123848
2016-08-17,1.0422061862839627
2016-08-18,1.0487638467964067
2016-08-19,1.0383726123613757
2016-08-22,1.0308796735019234
2016-08-23,1.040764191585495
2016-08-24,1.0402632793377957
2016-08-25,1.0499484834952135
2016-08-26,1.0523063350324378
2016-08-29,1.0478959783752588
2016-08-30,1.0547225396552862
2016-08-31,1.0531155529553937
2016-09-01,1.0417886036857213
2016-09-02,1.0382890783365473
2016-09-05,1.0537750129379622
2016-09-06,1.0614565242414553
2016-09-07,1.0700943823100804
2016-09-08,1.0721196398777726
2016-09-09,1.065112599339575
2016-09-10,1.0442524953058785
2016-09-12,1.0352557262097617
2016-09-13,1.0355870939581382
2016-09-14,1.0318237556941814
2016-09-19,1.0648463492511542
2016-09-20,1.0668702195892563
2016-09-21,1.0736242384800585
2016-09-22,1.076780173033907
2016-09-23,1.0831612925368344
2016-09-26,1.0734858193718109
2016-09-29,1.0822084947397415
2016-09-30,1.0739342202470283
2016-10-03,1.0800536613778395
2016-10-04,1.0835506409364268
2016-10-05,1.08836961364209
2016-10-06,1.08696750412127
2016-10-07,1.0827115606150357
2016-10-11,1.0748740187052923
2016-10-12,1.076139417482303
2016-10-13,1.0731397640590037
2016-10-14,1.066727210904445
2016-10-17,1.0685496830848857
2016-10-18,1.0714071865658759
2016-10-19,1.072648329796221
2016-10-20,1.073411825478341
2016-10-21,1.072477276178528
2016-10-24,1.0726813042554935
2016-10-25,1.0777685918432816
2016-10-26,1.0756737182824772
2016-10-27,1.0726748283181817
2016-10-28,1.0707903772374128
2016-10-31,1.0703958567138854
2016-11-01,1.0705174109018996
2016-11-02,1.060498154447987
2016-11-03,1.0560908365697164
2016-11-04,1.0567280785125897
2016-11-07,1.0634872254717835
2016-11-08,1.066922414888028
2016-11-09,1.051374399283873
2016-11-10,1.0661300263114264
2016-11-11,1.0501868803577679
2016-11-14,1.0452279935307596
2016-11-15,1.0450284291819103
2016-11-16,1.0463348649698065
2016-11-17,1.049736786597294
2016-11-18,1.0510941206333477
2016-11-21,1.0542806671003386
2016-11-22,1.0587518002877483
2016-11-23,1.0582870440074517
2016-11-24,1.0567515315251035
2016-11-25,1.0569021471973814
2016-11-28,1.0598626026890086
2016-11-29,1.058980794793204
2016-11-30,1.0580769800944025
2016-12-01,1.0571837947378775
2016-12-02,1.0540100396010574
2016-12-05,1.0530263090605785
2016-12-06,1.0563079814073704
2016-12-07,1.056735008113579
2016-12-08,1.0606421168167237
2016-12-09,1.0610420364383422
2016-12-12,1.0587499524246415
2016-12-13,1.059130091907483
2016-12-14,1.05737554481937
2016-12-15,1.0587523932961982
2016-12-16,1.0561617688757035
2016-12-19,1.050204210225942
2016-12-20,1.0526250853648351
2016-12-21,1.050874528138091
2016-12-22,1.0471148814258247
2016-12-23,1.0418164861521055
2016-12-26,1.0431985670945305
2016-12-27,1.0419415134647443
2016-12-28,1.0489431278446986
2016-12-29,1.0491017195464876
2016-12-30,1.0534939776530399
2017-01-03,1.0543305148041289
2017-01-04,1.0557542288582586
2017-01-05,1.0578177512841624
2017-01-06,1.0587551467436522
2017-01-09,1.0535898572300701
2017-01-10,1.0542497214459166
2017-01-11,1.0564545685733808
2017-01-12,1.0585542449494552
2017-01-13,1.0535946368594271
2017-01-16,1.0448567939267766
2017-01-17,1.0573072793522886
2017-01-18,1.0594636877590708
2017-01-19,1.0538844206228357
2017-01-20,1.0593431659779369
2017-01-23,1.0755902499401686
2017-01-24,1.0748741233743115
2017-02-02,1.0917904065522794
2017-02-03,1.0976220214560564
2017-02-06,1.1079122014658094
2017-02-07,1.1094537636130923
2017-02-08,1.1068165439481363
2017-02-09,1.1133651056201648
2017-02-10,1.1189323361367813
2017-02-13,1.1248507614337728
2017-02-14,1.1247669722923088
2017-02-15,1.1312099623545258
2017-02-16,1.1278146592975882
2017-02-17,1.1260014229392292
2017-02-18,1.1300474972949208
2017-02-20,1.112688825864847
2017-02-21,1.1139641960323694
2017-02-22,1.1245361471643351
2017-02-23,1.1257545551891543
2017-02-24,1.1251189848134988
2017-03-01,1.1172170491224969
2017-03-02,1.1157846966540128
2017-03-03,1.1130100140665236
2017-03-06,1.1185609687073756
2017-03-07,1.1193338832055928
2017-03-08,1.1201153230233662
2017-03-09,1.1155221418073762
2017-03-10,1.1102738973644288
2017-03-13,1.1216976992430285
2017-03-14,1.1249045119264112
2017-03-15,1.1251776467804206
2017-03-16,1.1375352267249175
2017-03-17,1.1540441688694223
2017-03-20,1.15808017879638
2017-03-21,1.1605398436666388
2017-03-22,1.1637099248698697
2017-03-23,1.1526972818186205
2017-03-24,1.1486726251561195
2017-03-27,1.1470292927249395
2017-03-28,1.1484880407789946
2017-03-29,1.1546743845999337
2017-03-30,1.157269223731275
2017-03-31,1.1588266122260111
2017-04-05,1.1736787072760368
2017-04-06,1.1699156182456816
2017-04-07,1.1709888974681053
2017-04-10,1.1736057030784677
2017-04-11,1.1632420822880585
2017-04-12,1.1624247894431428
2017-04-13,1.160275137110455
2017-04-14,1.1446850609331816
2017-04-17,1.1418237223932866
2017-04-18,1.1519143846984374
2017-04-19,1.140370435858758
2017-04-20,1.1364863981728945
2017-04-21,1.1439173657009858
2017-04-24,1.1412827377223596
2017-04-25,1.1518243734825968
2017-04-26,1.1562083766727282
2017-04-27,1.1526199061102917
2017-04-28,1.15365349216064
2017-05-02,1.1581174456206533
2017-05-03,1.1581521504231833
2017-05-04,1.1576353717477932
2017-05-05,1.150409761885046
2017-05-08,1.1488949194852844
2017-05-09,1.1484379006225507
2017-05-10,1.1569755684601009
2017-05-11,1.1585153530135985
2017-05-12,1.158994180655852
2017-05-15,1.1665549550318386
2017-05-16,1.166665796512838
2017-05-17,1.1692125969084155
2017-05-18,1.1632540095174477
2017-05-19,1.1612501665335617
2017-05-22,1.1679514524478836
2017-05-23,1.1670279866981754
2017-05-24,1.1707479186107055
2017-05-25,1.1762400799906712
2017-05-26,1.1696724844538102
2017-05-31,1.170655308485776
2017-06-01,1.1757938738332008
2017-06-02,1.1880014673489299
2017-06-03,1.1884591077279336
2017-06-05,1.1930427372525123
2017-06-06,1.1944368106324001
2017-06-07,1.1876639306841306
2017-06-08,1.1890414236007327
2017-06-09,1.185703018199599
2017-06-12,1.1757444997698299
2017-06-13,1.1783740869936155
2017-06-14,1.1684200280068648
2017-06-15,1.172580319720745
2017-06-16,1.182243181316388
2017-06-19,1.1911989673953263
2017-06-20,1.1924176403889093
2017-06-21,1.1995751036655322
2017-06-22,1.2008826428523454
2017-06-23,1.1983814466369165
2017-06-26,1.2097716504410307
2017-06-27,1.2108450592037105
2017-06-28,1.2044045223638984
2017-06-29,1.2045365922815483
2017-06-30,1.2035491559439324
2017-07-03,1.2092421911129343
2017-07-04,1.2014475432290004
2017-07-05,1.2097312967018696
2017-07-06,1.2093350814861858
2017-07-07,1.2021351593024536
2017-07-10,1.196384281248778
2017-07-11,1.2092871197739634
2017-07-12,1.209741914985566
2017-07-13,1.213359662012408
2017-07-14,1.2144221516742615
2017-07-17,1.2124026826884255
2017-07-18,1.219521611987361
2017-07-19,1.216058897805985
2017-07-20,1.214489390365777
2017-07-21,1.2148331222892526
2017-07-24,1.2190172568296525
2017-07-25,1.2255094648394618
2017-07-26,1.2202563749580102
2017-07-27,1.2289414193208643
2017-07-28,1.2208140176174012
2017-07-31,1.2221948163610103
2017-08-01,1.2235496204522216
2017-08-02,1.2247904435682675
2017-08-03,1.2230073789237061
2017-08-04,1.2313087164192995
2017-08-07,1.234055791029893
2017-08-08,1.2359861075856473
2017-08-09,1.2265769499044814
2017-08-10,1.2015598215488867
2017-08-11,1.203888491030382
2017-08-14,1.1933471740766057
2017-08-15,1.2089600353608028
2017-08-16,1.2032195594844304
2017-08-17,1.210502902709714
2017-08-18,1.1997289368729036
2017-08-21,1.201567716417187
2017-08-22,1.2110624327325665
2017-08-23,1.2092781060637625
2017-08-24,1.2297176041120716
2017-08-25,1.2326586008775207
2017-08-28,1.2351321993493263
2017-08-29,1.242603694270913
2017-08-30,1.245195177292871
2017-08-31,1.2540938802857462
2017-09-01,1.2544333175156297
2017-09-04,1.2523279317515978
2017-09-05,1.2707945188929821
2017-09-06,1.2634076039128228
2017-09-07,1.2569515654001313
2017-09-08,1.2688783645625774
2017-09-11,1.2699956500887963
2017-09-12,1.2792392017266137
2017-09-13,1.267930691822879
2017-09-14,1.2752033157822276
2017-09-15,1.2870519770282751
2017-09-18,1.295262181180855
2017-09-19,1.280301225423991
2017-09-20,1.2701322433171067
2017-09-21,1.2798307577427834
2017-09-22,1.260976392154516
2017-09-25,1.2412251130552348
2017-09-26,1.225343203795271
2017-09-27,1.2417974504308467
2017-09-28,1.2357084716768174
2017-09-29,1.235034498497133
2017-09-30,1.245505401404798
2017-10-02,1.2522854464201651
2017-10-03,1.2484473664804112
2017-10-05,1.2563407080836841
2017-10-06,1.2558412476977552
2017-10-11,1.260388119962854
2017-10-12,1.2658807996543915
2017-10-13,1.2753535237670042
2017-10-16,1.2764969496775622
2017-10-17,1.2683770851650424
2017-10-18,1.2631871101122567
2017-10-19,1.2737399606798745
2017-10-20,1.2733281570333606
2017-10-23,1.2812349934384957
2017-10-24,1.2786680645320214
2017-10-25,1.2697427173684375
2017-10-26,1.2677593910804614
2017-10-27,1.2468580730513694
2017-10-30,1.2534427382844464
2017-10-31,1.258979343770326
2017-11-01,1.2637275165320891
2017-11-02,1.2669074676718868
2017-11-03,1.2623792262117284
2017-11-06,1.2682313138205326
2017-11-07,1.272399551045168
2017-11-08,1.276755472562927
2017-11-09,1.2543524843030631
2017-11-10,1.26347339727258
2017-11-13,1.2613536954191484
2017-11-14,1.2579505948970224
2017-11-15,1.2641765835812595
2017-11-16,1.2712724358046827
2017-11-17,1.2862281486364906
2017-11-20,1.2886096127897522
2017-11-21,1.2992901392814935
2017-11-22,1.2899001047167389
2017-11-23,1.2967207668274556
2017-11-24,1.303748657989216
2017-11-27,1.297425144411094
2017-11-28,1.3030246708564792
2017-11-29,1.3086964543160855
2017-11-30,1.2972158283352218
2017-12-01,1.2814629424205208
2017-12-04,1.2862596213442408
2017-12-05,1.2683103668566582
2017-12-06,1.255673553607172
2017-12-07,1.2453523740551231
2017-12-08,1.2678321522892173
2017-12-11,1.278377481086442
2017-12-12,1.2712991243526213
2017-12-13,1.2700157752786005
2017-12-14,1.277004841686236
2017-12-15,1.2741256706648547
2017-12-18,1.2763838951645814
2017-12-19,1.2701800455713759
2017-12-20,1.2783362248333487
2017-12-21,1.2681991130481685
2017-12-22,1.2718476853009388
2017-12-25,1.263875614386839
2017-12-26,1.24723833613728
2017-12-27,1.2597546033897618
2017-12-28,1.271150457005513
2017-12-29,1.2719722103442326
2018-01-02,1.2794847172970436
2018-01-03,1.2913533835213487
2018-01-04,1.2979718271169767
2018-01-05,1.3000092128131087
2018-01-08,1.2964947578735642
2018-01-09,1.2916339604773395
2018-01-10,1.2800283931165983
2018-01-11,1.2781980407658409
2018-01-12,1.2837342282172626
2018-01-15,1.2836700427208432
2018-01-16,1.2842017375559125
2018-01-17,1.2778606762821672
2018-01-18,1.280306861547447
2018-01-19,1.2794627553693785
2018-01-22,1.2884064770326809
2018-01-23,1.287596640892293
2018-01-24,1.295016019603194
2018-01-25,1.2915193186556855
2018-01-26,1.289286323825644
2018-01-29,1.2852236065341056
2018-01-30,1.270247308441488
2018-01-31,1.2756247618584617
2018-02-01,1.274272951847398
2018-02-02,1.2680082602331104
2018-02-05,1.2516841207440261
2018-02-06,1.1818362282889678
2018-02-07,1.2039112827286365
2018-02-08,1.1995580752208486
2018-02-09,1.1850083850757291
2018-02-12,1.1863798909460777
2018-02-21,1.2258429208430397
2018-02-22,1.2307283425016202
2018-02-23,1.2413148591742982
2018-02-26,1.2498215905261554
2018-02-27,1.2479235297696287
2018-03-01,1.2441652487152113
2018-03-02,1.2354443748889476
2018-03-05,1.2271356027104408
2018-03-06,1.2364193956346292
2018-03-07,1.2371901881022456
2018-03-08,1.2422578106325453
2018-03-09,1.2445274178036427
2018-03-12,1.2537592444311862
2018-03-13,1.2572165505531105
2018-03-14,1.25602626689718
2018-03-15,1.2557915908308863
2018-03-16,1.264394031961261
2018-03-19,1.2646147827119536
2018-03-20,1.2628135235578783
2018-03-21,1.2623273606588434
2018-03-22,1.262712051988978
2018-03-23,1.2486305230000092
2018-03-26,1.2523772583879043
2018-03-27,1.2578840729835417
2018-03-28,1.2538038545485475
2018-03-29,1.2541925389740551
2018-03-30,1.25518970724126
2018-03-31,1.259979553720769
2018-04-02,1.2633186693198608
2018-04-03,1.259973695035046
2018-04-09,1.2694491590500885
2018-04-10,1.280663784895819
2018-04-11,1.2842762967861516
2018-04-12,1.2917916422611562
2018-04-13,1.2923306891558874
2018-04-16,1.2942243585227615
2018-04-17,1.2765400149740613
2018-04-18,1.284026277947159
2018-04-19,1.2955845413705207
2018-04-20,1.2886937767186921
2018-04-23,1.2750389087969864
2018-04-24,1.2540752491239513
2018-04-25,1.2537987521533216
2018-04-26,1.247970613844298
2018-04-27,1.253387575882495
2018-04-30,1.2680126517048016
2018-05-02,1.267858349438966
2018-05-03,1.2548065879386443
2018-05-04,1.255199483693143
2018-05-07,1.2557319733140329
2018-05-08,1.2596449352293062
2018-05-09,1.2627687668936738
2018-05-10,1.2668339836163625
2018-05-11,1.2699044031520406
2018-05-14,1.277996133181601
2018-05-15,1.279285334794447
2018-05-16,1.2842194247425809
2018-05-17,1.2815078357656686
2018-05-18,1.2848827752373164
2018-05-21,1.2904966013881858
2018-05-22,1.2878126627286293
2018-05-23,1.2886405919925097
2018-05-24,1.290791781825742
2018-05-25,1.2893378925205148
2018-05-28,1.2928288445778864
2018-05-29,1.2902179197224364
2018-05-30,1.2830263469138155
2018-05-31,1.2861031783141754
2018-06-01,1.286923816221186
2018-06-04,1.3030318142279234
2018-06-05,1.3006149969688205
2018-06-06,1.3098893699801686
2018-06-07,1.314125976554917
2018-06-08,1.3042323029251748
2018-06-11,1.3095601338763494
2018-06-12,1.3086443635452052
2018-06-13,1.3004617798380183
2018-06-14,1.2890507172715895
2018-06-15,1.2908760345487404
2018-06-19,1.2726068225292055
2018-06-20,1.276662747644967
2018-06-21,1.2839397471501584
2018-06-22,1.2759407274070012
2018-06-25,1.273949766461457
2018-06-26,1.2794074135367435
2018-06-27,1.2730392801151162
2018-06-28,1.2644494457517843
2018-06-29,1.286595472056649
2018-07-02,1.2920390303399183
2018-07-03,1.28309956049902
2018-07-04,1.287881327871718
2018-07-05,1.2747939919478295
2018-07-06,1.2725633643480347
2018-07-09,1.2803804289700373
2018-07-10,1.287478807412856
2018-07-11,1.2812153610749097
2018-07-12,1.2865371588352088
2018-07-13,1.2909081168097933
2018-07-16,1.2889874770201692
2018-07-17,1.2882235797198185
2018-07-18,1.2964596810838178
2018-07-19,1.291688049250468
2018-07-20,1.2872472230657508
2018-07-23,1.2845677090083374
2018-07-24,1.2963153768954652
2018-07-25,1.2934073700750361
2018-07-26,1.299749857510038
2018-07-27,1.2992200530232272
2018-07-30,1.29408240283044
2018-07-31,1.2992690241220342
2018-08-01,1.2993171069635816
2018-08-02,1.2773656379345981
2018-08-03,1.2825823543171306
2018-08-06,1.2816352080519227
2018-08-07,1.2824936154007516
2018-08-08,1.2799777639017302
2018-08-09,1.2704943738062064
2018-08-10,1.2663297434792367
2018-08-13,1.247891257646178
2018-08-14,1.2639300093386292
2018-08-15,1.2487780226224081
2018-08-16,1.2472771464976848
